,Initial,Month 0,Month 1,Month 2,Month 3,Month 4,Month 5,Month 6,Month 7,Month 8,Month 9,Month 10,Month 11,Month 12
"Z(2, 0, 0, 1, 3, 1)",8.29322198553e-05,0.00020362369431,0.000196202696482,0.000189147462439,0.000182429206583,0.000176023107574,0.000169907518785,0.000164063365778,0.000158473682629,0.000153123251936,0.000147998322722,0.000143086387279,0.0001383760029,0.000133856648062,0.000129518605251
"Z(2, 0, 0, 1, 3, 2)",0.000189584953827,0.000226579764098,0.000219439276009,0.000212643553718,0.000206167305957,0.000199988333316,0.00019408697661,0.000188445684069,0.000183048669327,0.000177881639155,0.000172931575009,0.00016818655637,0.00016363561669,0.000159268624971,0.000155076187584
"Z(2, 0, 1, 0, 0, 0)",0.000892649336361,0.000410188445909,0.000405421233754,0.000400773026249,0.000396239933539,0.000391818344027,0.000387504896626,0.000383296456114,0.000379190091217,0.000375183055097,0.000371272767962,0.000367456801553,0.000363732865282,0.00036009879383,0.000356552536042
"Z(2, 0, 1, 0, 0, 1)",0.000304477252488,0.000266750144674,0.000260078663588,0.000253696728029,0.000247582134428,0.000241715754179,0.000236080940955,0.000230663072066,0.000225449190975,0.00022042772652,0.000215588270647,0.000210921401002,0.000206418538157,0.000202071829713,0.000197874055432
"Z(2, 0, 1, 0, 0, 2)",0.00253695442247,0.000790581817041,0.000789806869577,0.000788982883715,0.000788110815226,0.000787191602163,0.000786226166849,0.000785215417376,0.000784160248729,0.000783061543648,0.000781920173282,0.000780736997695,0.000779512866254,0.000778248617941,0.000776945081589
"Z(2, 0, 1, 0, 1, 0)",0.000798637752912,0.000405700508367,0.000400730805816,0.000395877882429,0.000391137802175,0.000386506886461,0.000381981690925,0.000377558984688,0.000373235731775,0.000369009074466,0.000364876318357,0.00036083491893,0.000356882469472,0.000353016690182,0.000349235418339
"Z(2, 0, 1, 0, 1, 1)",0.000315461596508,0.000298532777114,0.000292219454656,0.000286103896097,0.000280175894324,0.000274426180881,0.000268846301405,0.000263428510817,0.000258165684864,0.000253051245212,0.000248079095794,0.000243243568539,0.000238539376918,0.000233961576034,0.000229505528209
"Z(2, 0, 1, 0, 1, 2)",0.00109566689764,0.000526935161338,0.000522934744962,0.000518951405053,0.000514985447101,0.000511037139597,0.000507106721066,0.000503194405592,0.000499300387165,0.000495424843126,0.000491567936887,0.000487729820099,0.000483910634368,0.000480110512638,0.000476329580282
"Z(2, 0, 1, 0, 2, 0)",0.000761666908096,0.000408295028973,0.000403268572676,0.000398348424113,0.000393531104862,0.000388813362816,0.000384192151225,0.000379664609994,0.000375228048956,0.000370879932928,0.000366617868325,0.000362439591177,0.000358342956368,0.000354325927983,0.000350386570616
"Z(2, 0, 1, 0, 2, 1)",0.000182472641711,0.000256560562116,0.000249800081245,0.000243283723067,0.00023699735025,0.000230928274946,0.000225065042749,0.00021939725488,0.000213915421295,0.000208610838878,0.000203475489995,0.000198501957653,0.000193683354192,0.000189013261086,0.000184485677856
"Z(2, 0, 1, 0, 2, 2)",0.000154143624517,0.00024302101436,0.000236091561251,0.000229438115668,0.000223041980006,0.000216886784487,0.000210958070387,0.00020524296095,0.000199729900027,0.00019440844325,0.000189269090104,0.000184303148013,0.000179502621573,0.000174860121672,0.000170368790383
"Z(2, 0, 1, 0, 3, 0)",0.000893160900662,0.000398088539894,0.000393199253213,0.000388451064259,0.000383838944722,0.000379358155604,0.000375004222293,0.000370772912273,0.000366660215164,0.000362662324836,0.000358775623364,0.000354996666596,0.000351322171186,0.000347749002887,0.000344274166001
"Z(2, 0, 1, 0, 3, 1)",0.000116456796374,0.000208265432658,0.000200908625766,0.000193917741225,0.000187263913578,0.000180922251271,0.000174871045781,0.000169091168058,0.000163565604007,0.000158279093806,0.000153217849231,0.000148369329999,0.000143722065076,0.000139265508474,0.000134989921746
"Z(2, 0, 1, 0, 3, 2)",0.00043347537465,0.000270224179661,0.000263711983445,0.000257507120326,0.000251587402912,0.000245933421374,0.000240528037644,0.000235355989053,0.000230403575696,0.000225658412151,0.000221109228877,0.000216745712172,0.000212558374222,0.000208538446748,0.000204677793294
"Z(2, 0, 1, 1, 0, 0)",0.000718753344934,0.000432437079797,0.000427438164832,0.000422511839207,0.000417655710651,0.000412867577486,0.000408145408934,0.000403487327633,0.000398891594092,0.000394356592865,0.000389880820257,0.000385462873363,0.000381101440316,0.000376795291571,0.000372543272138
"Z(2, 0, 1, 1, 0, 1)",0.000215512699834,0.000263516725616,0.000256682537124,0.000250133868698,0.000243848419747,0.000237806966642,0.000231992770715,0.000226391120035,0.00022098897215,0.000215774673408,0.000210737736723,0.000205868664142,0.000201158804016,0.000196600235042,0.000192185671313
"Z(2, 0, 1, 1, 0, 2)",0.00340420273154,0.000944843656792,0.000945951182276,0.000946974652496,0.000947915132044,0.00094877367915,0.00094955134707,0.00095024918499,0.000950868238589,0.000951409550348,0.000951874159681,0.000952263102927,0.000952577413265,0.000952818120552,0.000952986251119
"Z(2, 0, 1, 1, 1, 0)",0.000844491987851,0.000449523837604,0.000444764360454,0.000440081267804,0.000435471830989,0.000430933510887,0.00042646394017,0.000422060907436,0.000417722343022,0.000413446306314,0.00040923097438,0.000405074631788,0.000400975661472,0.000396932536526,0.000392943812833
"Z(2, 0, 1, 1, 1, 1)",0.000306549480303,0.000300226849937,0.000293898531514,0.000287766624784,0.000281820835648,0.000276051811743,0.000270451017814,0.000265010630815,0.00025972345135,0.000254582828667,0.000249582596898,0.000244717020682,0.000239980748607,0.000235368773203,0.000230876396425
"Z(2, 0, 1, 1, 1, 2)",0.00154583204295,0.00062329752582,0.000620334385423,0.000617351979704,0.000614351287722,0.000611333238861,0.000608298720009,0.000605248581303,0.00060218364074,0.000599104687897,0.000596012486965,0.000592907779218,0.000589791285047,0.000586663705644,0.000583525724401
"Z(2, 0, 1, 1, 2, 0)",0.000937872061201,0.000461075944324,0.000456529797857,0.000452054340375,0.000447647317603,0.000443306635195,0.000439030342983,0.000434816620917,0.000430663766504,0.000426570183582,0.000422534372288,0.000418554920092,0.000414630493774,0.00041075983224,0.000406941740094
"Z(2, 0, 1, 1, 2, 1)",0.000196790169785,0.000259117149063,0.000252383217885,0.000245893403051,0.000239633501219,0.000233590761225,0.000227753668117,0.000222111765358,0.000216655507907,0.000211376140363,0.00020626559544,0.000201316409037,0.000196521648838,0.000191874854005,0.000187369983994
"Z(2, 0, 1, 1, 2, 2)",0.000194722260258,0.00025911411724,0.000252363187239,0.000245864356753,0.000239600794292,0.000233557805908,0.000227722448645,0.000222083225238,0.000216629841664,0.000211353013504,0.000206244310361,0.00020129603009,0.000196501096459,0.000191852975347,0.000187345605657
"Z(2, 0, 1, 1, 3, 0)",0.00114554834415,0.000453318960941,0.000449070517921,0.000444930115735,0.000440894181369,0.000436959343361,0.000433122413423,0.000429380370038,0.000425730343806,0.000422169604348,0.000418695548598,0.000415305690327,0.000411997650757,0.000408769150147,0.000405618000237
"Z(2, 0, 1, 1, 3, 1)",0.000132190629561,0.000210507480765,0.000203179402116,0.000196217554448,0.000189593014993,0.000183280835372,0.000177259251838,0.000171509082391,0.000166013262646,0.000160756485326,0.000155724917651,0.000150905977649,0.000146288155385,0.000141860868649,0.000137614345317
"Z(2, 0, 1, 1, 3, 2)",0.000562650365772,0.00029424257966,0.000288072654111,0.000282187915827,0.000276568084202,0.000271195444837,0.000266054378058,0.000261130989421,0.00025641281834,0.00025188860683,0.000247548114712,0.000243381970898,0.000239381552851,0.000235538888149,0.000231846573501
"Z(2, 1, 0, 1, 0, 0)",0.000109253753448,0.000247148166366,0.000240445146785,0.000233927229895,0.000227591735125,0.000221435399488,0.000215454533646,0.00020964514497,0.000204003034378,0.000198523872393,0.000193203258671,0.000188036768415,0.000183019988359,0.000178148544475,0.000173418123092
"Z(2, 1, 0, 1, 0, 1)",0.000396161975133,0.00035720080965,0.000351644693169,0.000346120153934,0.000340645207416,0.00033523251569,0.000329890862866,0.000324626214886,0.000319442483526,0.000314342079312,0.000309326313297,0.000304395690277,0.000299550123736,0.000294789094142,0.000290111766079
"Z(2, 1, 0, 1, 0, 2)",8.38356924432e-05,0.000176502244632,0.000168589735342,0.000161152043841,0.000154158209663,0.000147579351856,0.000141388524347,0.000135560582354,0.000130072058744,0.00012490104943,0.000120027107014,0.000115431141992,0.000111095330906,0.00010700303091,0.00010313870026
"Z(2, 1, 0, 1, 1, 0)",0.000288433743028,0.000346607318501,0.000340893129299,0.000335221532122,0.000329598209489,0.000324027898436,0.000318514541864,0.00031306141311,0.000307671218794,0.000302346184007,0.000297088123107,0.000291898498786,0.000286778471506,0.000281728941071,0.000276750581692
"Z(2, 1, 0, 1, 1, 1)",0.00106120613535,0.000558925730445,0.000555357742511,0.000551701654309,0.000547969739257,0.000544172764451,0.000540320186453,0.000536420324204,0.000532480510127,0.00052850722122,0.000524506192224,0.000520482512971,0.000516440711974,0.000512384828132,0.000508318472229
"Z(2, 1, 0, 1, 1, 2)",0.000125273002487,0.0002063293525,0.000198966381477,0.000191962737312,0.000185299385103,0.000178958290816,0.000172922369886,0.00016717543857,0.000161702167866,0.000156488039793,0.000151519305908,0.000146782947902,0.000142266640168,0.000137958714219,0.000133848124867
"Z(2, 1, 0, 1, 2, 0)",0.000372375983404,0.00035706407224,0.000351375640949,0.00034576454445,0.000340232780058,0.000334781681609,0.000329412050497,0.000324124261423,0.000318918347781,0.000313794070671,0.000308750974705,0.000303788433165,0.000298905684566,0.000294101862261,0.00028937601843
"Z(2, 1, 0, 1, 2, 1)",0.00097484334932,0.000514124616674,0.00051024182925,0.000506287331532,0.000502276643619,0.000498222632629,0.000494136026695,0.000490025820928,0.000485899599051,0.000481763789104,0.00047762386746,0.000473484522256,0.000469349784842,0.000465223135992,0.000461107592115
"Z(2, 1, 0, 1, 2, 2)",7.81477465778e-05,0.000193880217791,0.000186670522305,0.000179731527167,0.00017306378766,0.00016666437116,0.000160527958285,0.000154647630212,0.000149015432337,0.000143622778011,0.000138460737517,0.000133520244404,0.000128792242135,0.000124267787464,0.000119938122389
"Z(2, 1, 0, 1, 3, 0)",0.00096117725641,0.00050080133349,0.000496715997066,0.000492615329479,0.000488505850579,0.000484393126424,0.000480281927397,0.000476176357207,0.000472079958422,0.000467995799089,0.000463926544062,0.00045987451394,0.000455841733947,0.00045182997463,0.000447840785873
"Z(2, 1, 0, 1, 3, 1)",0.00120042822731,0.000519620871694,0.000516219397189,0.000512713345708,0.00050913176154,0.000505496653073,0.000501824962393,0.000498129942502,0.000494422126139,0.000490710012049,0.000487000554976,0.000483299518704,0.000479611733028,0.000475941282963,0.000472291649809
"Z(2, 1, 0, 1, 3, 2)",0.000320853388808,0.000235505266461,0.000228866893995,0.000222490820266,0.000216378128467,0.000210526202978,0.000204929916221,0.000199582469474,0.000194475989428,0.000189601951691,0.000184951481263,0.00018051556521,0.000176285202482,0.000172251508583,0.000168405787723
"Z(2, 1, 1, 0, 0, 0)",0.000234307989775,0.000296481879251,0.000290254332604,0.000284162782478,0.000278206837234,0.000272385467763,0.000266697153878,0.00026114000105,0.000255711833464,0.000250410268159,0.000245232774031,0.000240176718727,0.00023523940585,0.000230418104386,0.000225710071915
"Z(2, 1, 1, 0, 0, 1)",0.000473307390671,0.000364863565118,0.000359468496595,0.000354107298478,0.000348797970683,0.000343553162909,0.000338381650215,0.00033328939277,0.000328280299742,0.000323356782048,0.000318520153938,0.000313770926017,0.000309109019988,0.000304533926765,0.000300044823422
"Z(2, 1, 1, 0, 0, 2)",0.000976931983002,0.000633659325057,0.00063146654814,0.000628892206017,0.000625971654311,0.000622737666594,0.000619220611735,0.000615448619625,0.000611447735918,0.000607242066434,0.000602853911859,0.000598303893352,0.000593611069635,0.00058879304614,0.000583866076716
"Z(2, 1, 1, 0, 1, 0)",0.000626740716515,0.000442875849865,0.000438067357105,0.000433254068985,0.00042844226734,0.000423637380607,0.000418844116193,0.000414066569667,0.000409308315106,0.000404572480052,0.000399861807912,0.000395178710081,0.000390525309627,0.000385903478052,0.000381314866344
"Z(2, 1, 1, 0, 1, 1)",0.00117005979638,0.000571210558966,0.000567866712505,0.000564437147076,0.000560934095969,0.000557368289467,0.000553749150574,0.000550084967853,0.000546383046454,0.000542649839127,0.000538891059297,0.000535111778334,0.000531316509052,0.000527509277329,0.000523693683519
"Z(2, 1, 1, 0, 1, 2)",0.0022755742376,0.00102987843186,0.00103093949871,0.00103151719474,0.00103163641453,0.00103132105945,0.00103059406378,0.00102947742153,0.0010279922139,0.00102615863703,0.00102399602997,0.00102152290269,0.00101875696396,0.00101571514905,0.00101241364714
"Z(2, 1, 1, 0, 2, 0)",0.000817335920365,0.000463945492476,0.000459371395151,0.00045482681285,0.000450314728753,0.000445837492217,0.000441396936982,0.000436994477153,0.000432631185193,0.000428307855378,0.000424025055454,0.000419783168739,0.000415582428469,0.000411422945829,0.000407304732864
"Z(2, 1, 1, 0, 2, 1)",0.00106101968509,0.000524681438999,0.00052096990548,0.000517187629983,0.000513350069174,0.000509470030247,0.00050555818483,0.00050162347483,0.000497673433956,0.000493714443302,0.000489751935248,0.000485790556773,0.000481834300801,0.000477886612303,0.000473950474414
"Z(2, 1, 1, 0, 2, 2)",0.00140724093989,0.000685770939774,0.000683823660469,0.000681554847207,0.000678999860523,0.000676188888638,0.000673148087758,0.000669900414223,0.0006664662383,0.000662863802415,0.000659109567852,0.000655218480935,0.000651204180614,0.00064707916301,0.000642854914031
"Z(2, 1, 1, 0, 3, 0)",0.0023352094064,0.000721742142612,0.000720621778938,0.000719447793733,0.000718226580993,0.000716963685955,0.000715663943498,0.000714331591354,0.000712970362948,0.00071158356374,0.000710174134206,0.000708744701935,0.00070729762488,0.000705835027389,0.000704358830326
"Z(2, 1, 1, 0, 3, 1)",0.00135412728094,0.000535968463996,0.000532859728049,0.000529648887758,0.00052636490299,0.000523029698545,0.000519660134678,0.000516269384854,0.000512867904854,0.000509464119177,0.000506064911079,0.000502675975607,0.000499302076532,0.000495947235501,0.000492614873039
"Z(2, 1, 1, 0, 3, 2)",0.00262536325997,0.000787194669637,0.000787727013781,0.000787935394719,0.00078785850911,0.000787529500737,0.000786977175849,0.00078622688426,0.000785301165846,0.000784220231397,0.000783002325765,0.000781664006693,0.000780220362757,0.000778685186861,0.000777071116928
"Z(2, 1, 1, 1, 0, 0)",0.00027914755858,0.000320620412628,0.000314603302722,0.000308693093328,0.000302890766095,0.000297196640053,0.000291610509381,0.000286131754226,0.000280759429882,0.000275492338586,0.000270329087338,0.000265268134466,0.000260307827137,0.00025544643155,0.000250682157232
"Z(2, 1, 1, 1, 0, 1)",0.000434075188457,0.000363762693517,0.000358282208265,0.000352833188898,0.000347433509272,0.000342095706436,0.000336828452715,0.0003316376131,0.000326527007542,0.000321498962584,0.000316554712188,0.000311694690197,0.000306918744687,0.000302226295773,0.000297616452338
"Z(2, 1, 1, 1, 0, 2)",0.00149263563999,0.000887636959819,0.000888627081674,0.000888772183819,0.000888143419197,0.000886806833449,0.000884823717121,0.000882250933961,0.000879141226859,0.000875543502917,0.000871503099042,0.000867062029374,0.000862259215788,0.000857130702619,0.000851709856684
"Z(2, 1, 1, 1, 1, 0)",0.000770285168562,0.000490342065043,0.000485938509736,0.000481502668302,0.000477041198906,0.000472559962547,0.000468064143021,0.000463558346103,0.000459046681767,0.000454532832551,0.000450020110582,0.000445511505311,0.000441009723602,0.000436517223539,0.000432036243045
"Z(2, 1, 1, 1, 1, 1)",0.0011676078985,0.000573387569831,0.000570033594605,0.000566592190539,0.000563075473693,0.000559494059256,0.000555857257173,0.000552173244854,0.000548449218091,0.000544691521966,0.000540905763828,0.000537096910485,0.000533269371635,0.000529427071421,0.000525573509802
"Z(2, 1, 1, 1, 1, 2)",0.00363102700581,0.00149155914112,0.00149738997958,0.00150232402061,0.0015064066518,0.00150968132952,0.00151218964352,0.00151397138106,0.00151506459043,0.00151550564361,0.00151532929793,0.00151456875669,0.00151325572842,0.00151142048497,0.00150909191809
"Z(2, 1, 1, 1, 2, 0)",0.00101219255402,0.000516328023295,0.000512266171044,0.000508206064349,0.000504151316421,0.000500104925711,0.000496069385122,0.000492046771138,0.000488038816634,0.000484046970437,0.000480072446112,0.000476116261965,0.000472179273893,0.000468262202396,0.000464365654816
"Z(2, 1, 1, 1, 2, 1)",0.00108268621725,0.000527821844163,0.000524150333897,0.000520408141457,0.000516610630438,0.000512770520105,0.000508898398308,0.000505003126592,0.000501092161157,0.000497171808013,0.000493247426552,0.000489323592611,0.000485404229621,0.000481492714549,0.000477591963889
"Z(2, 1, 1, 1, 2, 2)",0.0021613026963,0.000949776148348,0.000950768250223,0.000951109738896,0.000950856558862,0.000950058642497,0.000948760921026,0.000947004100865,0.00094482526829,0.000942258367428,0.000939334583854,0.000936082657119,0.000932529139178,0.000928698611142,0.000924613867503
"Z(2, 1, 1, 1, 3, 0)",0.00292300923212,0.000826626088071,0.000826810973251,0.000826917267161,0.000826951353524,0.000826918833357,0.000826824650187,0.0008266731927,0.000826468379111,0.000826213726688,0.000825912409212,0.000825567304602,0.000825181034519,0.000824755997413,0.000824294396192
"Z(2, 1, 1, 1, 3, 1)",0.00141171203536,0.000541902678141,0.000538900845427,0.000535798324281,0.00053262396865,0.000529399610418,0.000526142025537,0.000522864309018,0.000519576842314,0.000516287978646,0.000513004532366,0.00050973213157,0.000506475474772,0.000503238519877,0.000500024625079
"Z(2, 1, 1, 1, 3, 2)",0.00370174159431,0.00106670134496,0.00107082198351,0.00107428871636,0.00107716228817,0.00107949694035,0.0010813414996,0.00108274020858,0.00108373336962,0.00108435785186,0.00108464749752,0.00108463345264,0.00108434444103,0.00108380699448,0.00108304564918
"Z(2, 2, 0, 1, 0, 0)",0.000113411911352,0.000245537996848,0.000238659630712,0.000232020837533,0.000225608638944,0.000219411296811,0.000213418137955,0.000207619408772,0.000202006154147,0.000196570116198,0.000191303649219,0.000186199647926,0.000181251486639,0.000176452967499,0.000171798276171
"Z(2, 2, 0, 1, 0, 1)",0.00018970719526,0.000251461232742,0.000244481488424,0.000237814859398,0.00023143461165,0.000225318143101,0.000219446092368,0.000213801671768,0.000208370163581,0.000203138535911,0.000198095146796,0.000193229513932,0.000188532133537,0.00018399433636,0.000179608171969
"Z(2, 2, 0, 1, 0, 2)",0.000849675016531,0.000518490390319,0.000514273056667,0.000510046031704,0.000505811248905,0.000501570549893,0.000497325690149,0.000493078344024,0.00048883010917,0.000484582510538,0.000480337003997,0.000476094979652,0.000471857764905,0.000467626627294,0.000463402777138
"Z(2, 2, 0, 1, 1, 0)",0.000148535123656,0.000255076812698,0.000248275431064,0.000241711365728,0.000235371672953,0.000229244604374,0.000223319445905,0.000217586383061,0.000212036387925,0.00020666112389,0.00020145286504,0.000196404427629,0.000191509111572,0.000186760650279,0.000182153167439
"Z(2, 2, 0, 1, 1, 1)",0.000467249319713,0.000341727538829,0.00033581240932,0.000330072167122,0.000324497117989,0.000319078487895,0.000313808300632,0.000308679274645,0.000303684735854,0.000298818543769,0.000294075028659,0.000289448937953,0.000284935390348,0.00028052983637,0.000276228024357
"Z(2, 2, 0, 1, 1, 2)",0.000354415095287,0.000346865547927,0.000341053027575,0.000335341530939,0.000329729373056,0.000324214872962,0.000318796360156,0.000313472179261,0.000308240693368,0.000303100286403,0.000298049364779,0.000293086358515,0.000288209721965,0.000283417934246,0.000278709499453
"Z(2, 2, 0, 1, 2, 0)",0.00016619242148,0.000258138540267,0.000251392803656,0.000244878860317,0.0002385843797,0.000232498157344,0.000226609963126,0.000220910414342,0.000215390869151,0.000210043336775,0.000204860401497,0.000199835158083,0.000194961156673,0.000190232355548,0.000185643080464
"Z(2, 2, 0, 1, 2, 1)",0.000232933822296,0.000265919117914,0.00025923150107,0.000252795996547,0.000246596736975,0.00024061960908,0.000234851974119,0.000229282441156,0.000223900682402,0.000218697282082,0.000213663612138,0.000208791729452,0.000204074290389,0.000199504479349,0.000195075948669
"Z(2, 2, 0, 1, 2, 2)",3.48740068931e-05,0.000183574551899,0.000175904173614,0.000168641355367,0.000161751772787,0.000155206193658,0.000148979386572,0.000143049306839,0.000137396483182,0.000132003550858,0.000126854892354,0.000121936357752,0.000117235044566,0.000112739122415,0.000108437691746
"Z(2, 2, 0, 1, 3, 0)",0.000223292223404,0.000256797188351,0.000250053661416,0.000243567976241,0.000237325559342,0.000231313159138,0.000225518670095,0.000219930985767,0.000214539875449,0.0002093358802,0.000204310224799,0.000199454742834,0.000194761812681,0.000190224302511,0.000185835522846
"Z(2, 2, 0, 1, 3, 1)",6.51163575505e-05,0.000189732279461,0.000182106442276,0.000174893498237,0.000168057419527,0.000161567714248,0.000155398204148,0.000149526121598,0.000143931435341,0.000138596341386,0.000133504874096,0.000128642605492,0.000123996409892,0.000119554277412,0.000115305164353
"Z(2, 2, 0, 1, 3, 2)",5.54435369835e-05,0.000181891898307,0.000174184393859,0.000166904677258,0.000160015757763,0.000153486207398,0.000147288951559,0.000141400372196,0.000135799635765,0.000130468183982,0.000125389343446,0.000120548022792,0.000115930474861,0.000111524107639,0.000107317332117
"Z(2, 2, 1, 0, 0, 0)",0.000225222836412,0.000290152116485,0.000283692031638,0.000277424087935,0.000271338010166,0.000265424567605,0.000259675421828,0.000254083000543,0.000248640392619,0.000243341260429,0.000238179766375,0.00023315051105,0.000228248480992,0.000223469004357,0.00021880771315
"Z(2, 2, 1, 0, 0, 1)",0.000206948707788,0.000254433391066,0.000247489484282,0.000240858135207,0.00023451260817,0.000228430300587,0.000222591851667,0.000216980475388,0.000211581456723,0.00020638176747,0.000201369770335,0.000196534988612,0.000191867925015,0.000187359917635,0.000183003024197
"Z(2, 2, 1, 0, 0, 2)",0.00263595295601,0.000898525432566,0.000898526692813,0.000898423474317,0.000898216796961,0.000897907775546,0.000897497611582,0.000896987585287,0.000896379047909,0.0008956734144,0.000894872156494,0.00089397679619,0.000892988899641,0.000891910071447,0.000890741949332
"Z(2, 2, 1, 0, 1, 0)",0.000294064861643,0.000303030434036,0.000296707134231,0.000290574724314,0.000284622944171,0.000278842529362,0.000273225072883,0.000267762909704,0.00026244901998,0.00025727694763,0.0002522407316,0.000247334847592,0.000242554158491,0.000237893872001,0.000233349504316
"Z(2, 2, 1, 0, 1, 1)",0.000499075419753,0.000346515359969,0.000340664898522,0.000334988621977,0.000329476841302,0.000324120788104,0.000318912492264,0.000313844678814,0.000308910680777,0.000304104365287,0.00029942007076,0.000294852553289,0.00029039694074,0.000286048693297,0.000281803569428
"Z(2, 2, 1, 0, 1, 2)",0.00115117893746,0.000546108529311,0.000542312438248,0.000538523772557,0.000534743055418,0.000530970774171,0.000527207387867,0.000523453332856,0.000519709026941,0.000515974872455,0.000512251258546,0.000508538562869,0.000504837152825,0.000501147386462,0.000497469613134
"Z(2, 2, 1, 0, 2, 0)",0.000338221242578,0.000309004503576,0.000302788394248,0.000296757497511,0.000290902144791,0.000285213600299,0.000279683931153,0.000274305898827,0.000269072868134,0.000263978730642,0.000259017840022,0.000254184957267,0.000249475204097,0.000244884023186,0.000240407144071
"Z(2, 2, 1, 0, 2, 1)",0.00025295431696,0.000269350135847,0.000262704233805,0.000256309619678,0.000250150433637,0.000244212569934,0.000238483397486,0.000232951533252,0.000227606657635,0.000222439363405,0.000217441031422,0.000212603727865,0.000207920118787,0.000203383398646,0.000198987230206
"Z(2, 2, 1, 0, 2, 2)",0.000134160417552,0.000219427595494,0.00021213532616,0.000205207205335,0.000198611688982,0.00019232213707,0.000186315733775,0.000180572686285,0.000175075624492,0.000169809146527,0.000164759470974,0.000159914167717,0.00015526194725,0.000150792493822,0.000146496331782
"Z(2, 2, 1, 0, 3, 0)",0.000494122531717,0.000313245369542,0.000307210716372,0.000301390119971,0.000295771843711,0.000290345250907,0.000285100653882,0.000280029188012,0.000275122706201,0.000270373690149,0.000265775175439,0.000261320688027,0.000257004190167,0.000252820034186,0.000248762922776
"Z(2, 2, 1, 0, 3, 1)",7.81466878644e-05,0.000191893797373,0.000184294897709,0.000177108376579,0.000170298204743,0.000163833890845,0.000157689258732,0.000151841544153,0.000146270720312,0.000140958988608,0.000135890389611,0.000131050502262,0.000126426208434,0.000122005506357,0.00011777736094
"Z(2, 2, 1, 0, 3, 2)",0.000220783463248,0.000220912070249,0.000213693659329,0.000206863443107,0.00020038708787,0.000194235650164,0.000188384374441,0.000182811806242,0.000177499131239,0.000172429677118,0.000167588533823,0.000162962260537,0.000158538656826,0.000154306581673,0.00015025580863
"Z(2, 2, 1, 1, 0, 0)",0.000276116116142,0.000312757293106,0.000306511303294,0.000300430159693,0.000294505291061,0.000288729035085,0.00028309450318,0.000277595468384,0.000272226272123,0.000266981746407,0.000261857148683,0.000256848107096,0.000251950574322,0.000247160788502,0.000242475240037
"Z(2, 2, 1, 1, 0, 1)",0.000208548090396,0.000255165764995,0.000248224339756,0.000241595388129,0.000235252147107,0.000229171984372,0.000223335508541,0.000217725903119,0.000212328423334,0.00020713001234,0.000202119005509,0.000197284900217,0.00019261817471,0.000188110144063,0.000183752844397
"Z(2, 2, 1, 1, 0, 2)",0.00739535428695,0.00164432580929,0.00165454100002,0.00166458359422,0.00167445160408,0.00168414331421,0.00169365726443,0.00170299223331,0.00171214722238,0.00172112144132,0.00172991429384,0.00173852536442,0.00174695440588,0.00175520132765,0.00176326618479
"Z(2, 2, 1, 1, 1, 0)",0.000369804187411,0.000329538377579,0.000323471551046,0.000317569503312,0.000311823490031,0.000306225643969,0.000300768851245,0.000295446647964,0.000290253133603,0.00028518289819,0.00028023096088,0.000275392717948,0.000270663898612,0.000266040527351,0.000261518891652
"Z(2, 2, 1, 1, 1, 1)",0.000507336362739,0.000347902506068,0.000342067395091,0.00033640638633,0.000330909757832,0.000325568709598,0.000320375241191,0.000315322048576,0.000310402436918,0.000305610246655,0.000300939790626,0.000296385800409,0.000291943380366,0.00028760796814,0.000283375300568
"Z(2, 2, 1, 1, 1, 2)",0.00268001594084,0.000865655582694,0.000865312354237,0.000864873931898,0.000864341693832,0.000863717029216,0.000863001341983,0.000862196052873,0.000861302600273,0.000860322440182,0.000859257045581,0.000858107905361,0.000856876522962,0.000855564414814,0.000854173108661
"Z(2, 2, 1, 1, 2, 0)",0.000423904279253,0.000336503339472,0.000330564241057,0.000324783997991,0.000319154472789,0.000313668343151,0.000308318986272,0.000303100382145,0.000298007032514,0.00029303389272,0.000288176314223,0.000283429995962,0.000278790943056,0.000274255431623,0.000269819978698
"Z(2, 2, 1, 1, 2, 1)",0.000260276075075,0.000270494863986,0.000263862386552,0.000257481272484,0.000251335635281,0.000245411343126,0.000239695739728,0.000234177417885,0.000228846034996,0.000223692162033,0.000218707159292,0.000213883073616,0.000209212552926,0.000204688774719,0.000200305385922
"Z(2, 2, 1, 1, 2, 2)",0.000201769994397,0.000247949530499,0.000240972466217,0.000234315348577,0.000227950215881,0.000221853601984,0.000216005534062,0.000210388789088,0.000204988337081,0.000199790920109,0.000194784730662,0.000189959163306,0.000185304620824,0.000180812361206,0.000176474375529
"Z(2, 2, 1, 1, 3, 0)",0.000618807127789,0.000342872248638,0.000337186587745,0.00033168950925,0.00032637091316,0.000321221665492,0.000316233463417,0.000311398722764,0.000306710483849,0.000302162332358,0.000297748332652,0.00029346297131,0.000289301109169,0.000285257940404,0.000281328957487
"Z(2, 2, 1, 1, 3, 1)",8.37147928932e-05,0.000192720088124,0.000185130849275,0.000177954172203,0.000171154007799,0.000164699841181,0.000158565471153,0.000152728108236,0.000147167701035,0.000141866427475,0.000136808306033,0.000131978895083,0.000127365057499,0.000122954774065,0.000118736993757
