,Initial,Month 0,Month 1,Month 2,Month 3,Month 4,Month 5,Month 6,Month 7,Month 8,Month 9,Month 10,Month 11,Month 12
"Z(1, 2, 1, 1, 3, 1)",0.00225172820226,0.000780194476161,0.000765236778313,0.000751109943867,0.000737769451702,0.000725248938423,0.000713265133056,0.000701960304152,0.000691206788686,0.000680972814453,0.000671169533187,0.000661849560712,0.000652852183472,0.000644170080279,0.000635829113838
"Z(1, 2, 1, 1, 3, 2)",0.00601904960963,0.00110541089152,0.00115602420006,0.00120290601152,0.00124646119527,0.00128717234721,0.00132490802548,0.00136023974274,0.00139321728457,0.00142107410712,0.00144144605557,0.00146048769877,0.0014780039277,0.00149411028287,0.00150899253816
"Z(2, 0, 0, 1, 0, 0)",0.00134995269651,0.000501934426107,0.000491332647737,0.000481317013874,0.000471855146057,0.000462964867479,0.000454462008938,0.000446434461911,0.000438798160122,0.000431530459275,0.000424572813358,0.000417956456988,0.000411577959422,0.000405431160902,0.00039953081878
"Z(2, 0, 0, 1, 0, 1)",0.000761605324075,0.000284587603577,0.000277390565197,0.000270580687552,0.000264135235759,0.000258059813747,0.000252247787807,0.000246744668055,0.000241500536574,0.000236499956716,0.000231708139761,0.000227139655504,0.000222735937112,0.000218491802798,0.000214413371061
"Z(2, 0, 0, 1, 0, 2)",0.00259324773665,0.000926735683837,0.000911460878011,0.000896989895859,0.000883284309281,0.000869297448222,0.000854849184423,0.00084118593625,0.000828156133637,0.000815723014885,0.000803781351538,0.000792395260947,0.000781373336431,0.000770707838278,0.000760430638631
"Z(2, 0, 0, 1, 1, 0)",0.000595111961894,0.000238654369343,0.000232057133143,0.000225812130742,0.000219898188017,0.000214317840402,0.000208980583578,0.000203922508074,0.000199100655987,0.000194500824974,0.000190093055894,0.000185888059851,0.000181836719878,0.000177933861289,0.000174183527552
"Z(2, 0, 0, 1, 1, 1)",0.000452470976019,0.000176195041386,0.0001712284821,0.000166525097892,0.000162068908422,0.000157861427798,0.000153835669367,0.000150017935732,0.00014637634085,0.000142900200319,0.000139567282463,0.000136385249355,0.000133317870684,0.000130361207665,0.000127518077001
"Z(2, 0, 0, 1, 1, 2)",0.00154939230539,0.000595030683342,0.000581723085163,0.000569106427348,0.000557141888125,0.000545849817454,0.0005350124169,0.000524732798109,0.000514911452463,0.000505521301973,0.000496493313248,0.000487863600434,0.000479510984103,0.00047142819173,0.000463632185677
"Z(2, 0, 0, 1, 2, 0)",6.45544430888e-05,2.81025891643e-05,2.70931370592e-05,2.61442881404e-05,2.525191237e-05,2.44147357562e-05,2.36210305289e-05,2.28736503429e-05,2.21665805773e-05,2.14971807453e-05,2.08611742499e-05,2.0258852654e-05,1.96840387692e-05,1.913545978e-05,1.86128733218e-05
"Z(2, 0, 0, 1, 2, 1)",7.09718953088e-05,3.15399438905e-05,3.0346674965e-05,2.9222952759e-05,2.81640195921e-05,2.71683048994e-05,2.62226153746e-05,2.53300031504e-05,2.44836685034e-05,2.36805735991e-05,2.29158929636e-05,2.21898375918e-05,2.14955315247e-05,2.08315022163e-05,2.01973973366e-05
"Z(2, 0, 0, 1, 2, 2)",0.000120840157291,5.48553986289e-05,5.2734584882e-05,5.07327988561e-05,4.88420674857e-05,4.7059901184e-05,4.53636468574e-05,4.37587736715e-05,4.22336704086e-05,4.07832215696e-05,3.93992231732e-05,3.80821274468e-05,3.68202024489e-05,3.56110059747e-05,3.4453993276e-05
"Z(2, 0, 0, 1, 3, 0)",0.000225011233802,8.79659456417e-05,8.55349169507e-05,8.32375228099e-05,8.10654759189e-05,7.90192845388e-05,7.70652004657e-05,7.52161907029e-05,7.34561113068e-05,7.17794524908e-05,7.01749156758e-05,6.86462376317e-05,6.71750867753e-05,6.57593692042e-05,6.44004183637e-05
"Z(2, 0, 0, 1, 3, 1)",0.000142218018967,5.72098308263e-05,5.54035892593e-05,5.36997449833e-05,5.20916182647e-05,5.05782759538e-05,4.91369692589e-05,4.77749812946e-05,4.64810736118e-05,4.52508900639e-05,4.40765119839e-05,4.29595540355e-05,4.18878544304e-05,4.08595216712e-05,3.98748192982e-05
"Z(2, 0, 0, 1, 3, 2)",0.000103491925078,4.38577134989e-05,4.23763517233e-05,4.09788143377e-05,3.9659531863e-05,3.84173413613e-05,3.72345497058e-05,3.61163252722e-05,3.50538112154e-05,3.40434056413e-05,3.30788608515e-05,3.21611207595e-05,3.12808258215e-05,3.0436354293e-05,2.96276970164e-05
"Z(2, 0, 1, 0, 0, 0)",0.000865504682934,0.00032930862914,0.000322392096729,0.000315879760917,0.000309749075811,0.000304010597416,0.000298542361869,0.00029340114459,0.000288530877455,0.000283915904683,0.000279517002929,0.000275354088708,0.000271358438848,0.000267525381271,0.000263864108893
"Z(2, 0, 1, 0, 0, 1)",0.000729295529045,0.000273388547139,0.000266471465207,0.000259932101324,0.000253748302614,0.000247925174839,0.000242360023419,0.000237096345683,0.000232085977946,0.000227313902766,0.000222746515706,0.000218397670493,0.000214210917439,0.000210181130165,0.000206314066931
"Z(2, 0, 1, 0, 0, 2)",0.002090145677,0.000777353320669,0.000761251865667,0.000745997839099,0.0007315448254,0.000717923892312,0.000704852540098,0.000692469837406,0.00068064792766,0.00066935397959,0.000658499277991,0.000648134187512,0.000638100078551,0.000628389080386,0.000619025616197
"Z(2, 0, 1, 0, 1, 0)",0.000399024716059,0.00016238740804,0.000157929366003,0.000153722449176,0.000149751450395,0.000146017401146,0.000142458018491,0.0001390973236,0.000135905526306,0.000132872476974,0.000129977293606,0.000127226921475,0.000124587407165,0.000122054850041,0.000119631711884
"Z(2, 0, 1, 0, 1, 1)",0.000445567258966,0.00017293119977,0.000168111089386,0.000163549930035,0.000159232057267,0.000155159004128,0.000151264976121,0.000147575860969,0.00014406034515,0.000140707953577,0.000137496833069,0.000134434567972,0.000131485486543,0.000128645716621,0.000125918059672
"Z(2, 0, 1, 0, 1, 2)",0.00134468954249,0.000526138140227,0.00051394903822,0.000502387815732,0.000491418836307,0.000481058714656,0.00047111428983,0.00046167537927,0.000452653366649,0.000444023541727,0.00043572444753,0.0004277870259,0.0004201042985,0.000412669354038,0.000405496494629
"Z(2, 0, 1, 0, 2, 0)",8.27210252539e-05,3.29346894156e-05,3.19563870404e-05,3.10383222255e-05,3.01765486767e-05,2.93704738605e-05,2.86068497632e-05,2.78898665416e-05,2.72129580126e-05,2.65735622946e-05,2.59670226484e-05,2.53942894336e-05,2.48481844793e-05,2.43275697063e-05,2.3832602324e-05
"Z(2, 0, 1, 0, 2, 1)",7.36389812358e-05,3.23020027676e-05,3.11043519576e-05,2.9976731796e-05,2.89143701961e-05,2.79157606833e-05,2.69674452851e-05,2.60726464972e-05,2.52244537377e-05,2.44198156346e-05,2.36538288939e-05,2.29267794602e-05,2.22316289376e-05,2.15669085901e-05,2.09323079757e-05
"Z(2, 0, 1, 0, 2, 2)",0.000132066872496,5.72397879211e-05,5.52047974332e-05,5.32840753324e-05,5.14700552429e-05,4.97609009573e-05,4.81333888241e-05,4.6593944301e-05,4.51308578644e-05,4.37392429287e-05,4.24108394047e-05,4.11466378271e-05,3.99344483229e-05,3.87720264083e-05,3.765918234e-05
"Z(2, 0, 1, 0, 3, 0)",0.000330575737121,0.000119006012287,0.000116462147598,0.00011406229975,0.000111798175297,0.000109673440364,0.00010764397051,0.000105730146393,0.000103911661198,0.000102182799359,0.000100529381208,9.89585185521e-05,9.74454670022e-05,9.59885397647e-05,9.45910248736e-05
"Z(2, 0, 1, 0, 3, 1)",0.000151220198733,5.95784993558e-05,5.77740903905e-05,5.60729803286e-05,5.4468483935e-05,5.29599097919e-05,5.15237002841e-05,5.01677108787e-05,4.88803752104e-05,4.76573172192e-05,4.64903860528e-05,4.53814604235e-05,4.43178625608e-05,4.32977258952e-05,4.23214653868e-05
"Z(2, 0, 1, 0, 3, 2)",0.000240624832039,8.68984487674e-05,8.49434955465e-05,8.30989444192e-05,8.13581722673e-05,7.97232988148e-05,7.81617507436e-05,7.66879002692e-05,7.52865912595e-05,7.3953306251e-05,7.26774392763e-05,7.14638161494e-05,7.02942702505e-05,6.91673370876e-05,6.80851467342e-05
"Z(2, 0, 1, 1, 0, 0)",0.00208275069823,0.000737095321373,0.000722922975284,0.000709528886203,0.00069687161721,0.000684983493957,0.000673597480708,0.000662848424004,0.000652616198337,0.000642871213425,0.000633529976593,0.000624642514898,0.000616057484633,0.000607768327568,0.00059979976627
"Z(2, 0, 1, 1, 0, 1)",0.000850720155223,0.000311854203306,0.000304291562785,0.000297135628628,0.000290362795454,0.000283980533468,0.00027787269343,0.000272090407334,0.000266579670896,0.000261324350631,0.000256286834623,0.00025148400123,0.000246851733314,0.000242384877301,0.000238090802637
"Z(2, 0, 1, 1, 0, 2)",0.00453160877684,0.000960714794371,0.00095681635795,0.000953394158877,0.000950431373203,0.000948010847355,0.000945798486786,0.000944011768609,0.000942511359472,0.000941281375278,0.000940224018342,0.000939436045289,0.000938711679644,0.000938056948263,0.000937526540002
"Z(2, 0, 1, 1, 1, 0)",0.00106385746551,0.000397359298031,0.000388058146977,0.00037924762,0.000370899738618,0.000363026061404,0.000355479939715,0.000348328365814,0.000341503758456,0.000334986827565,0.000328730618817,0.000322757939038,0.000316987583541,0.00031141387669,0.000306047186967
"Z(2, 0, 1, 1, 1, 1)",0.00052494648079,0.000198620897724,0.000193387525683,0.000188432339435,0.00018373872402,0.000179309818231,0.000175070836357,0.000171052797154,0.00016722048869,0.000163562701342,0.000160054901814,0.000156706720176,0.000153477335094,0.000150362859816,0.0001473671879
"Z(2, 0, 1, 1, 1, 2)",0.00298925288814,0.00094012410854,0.000929454637304,0.00091951154255,0.000910262705116,0.000901771382734,0.000893704977023,0.000886257258605,0.000879284038601,0.000872759135197,0.000866581461143,0.000860830554252,0.00085530847743,0.000850013643372,0.000844988323941
"Z(2, 0, 1, 1, 2, 0)",0.000143912342515,5.36179439388e-05,5.22504220412e-05,5.09635912601e-05,4.97524179039e-05,4.86172876531e-05,4.75375126756e-05,4.65211290508e-05,4.55582468955e-05,4.46455202764e-05,4.37759893155e-05,4.29520512805e-05,4.21623116766e-05,4.14054841785e-05,4.06824545197e-05
"Z(2, 0, 1, 1, 2, 1)",7.86844396029e-05,3.37853756018e-05,3.2574052461e-05,3.14336288215e-05,3.03592979809e-05,2.9349669375e-05,2.83907703439e-05,2.74861442488e-05,2.6628662767e-05,2.58152436123e-05,2.50408319085e-05,2.43058502057e-05,2.36029517754e-05,2.29306731421e-05,2.22887791827e-05
"Z(2, 0, 1, 1, 2, 2)",0.000231017456189,9.2053961522e-05,8.92726156198e-05,8.66448151906e-05,8.41608320184e-05,8.18201343369e-05,7.95868068185e-05,7.74734180124e-05,7.54624897899e-05,7.35476147431e-05,7.17165292874e-05,6.99724168044e-05,6.82959858587e-05,6.66846051985e-05,6.51391330062e-05
"Z(2, 0, 1, 1, 3, 0)",0.000736284779454,0.000244617979483,0.000240692388445,0.000237001397594,0.000233532759516,0.00023029893645,0.000227211636796,0.000224317467523,0.000221577126124,0.0002189816746,0.000216503673808,0.00021416113674,0.000211903075163,0.000209727826823,0.000207644563054
"Z(2, 0, 1, 1, 3, 1)",0.000176583558214,6.65695186018e-05,6.47342671864e-05,6.30064067177e-05,6.13791258118e-05,5.98523296668e-05,5.84000245074e-05,5.70316386176e-05,5.573458316e-05,5.45043561407e-05,5.33320839163e-05,5.22203370507e-05,5.11549269739e-05,5.01340163018e-05,4.9158403552e-05
"Z(2, 0, 1, 1, 3, 2)",0.000540068961246,0.000176209849214,0.000173430082403,0.000170824788067,0.000168319783546,0.000165995756217,0.000163788027395,0.000161729250141,0.000159785483662,0.00015787892948,0.000156072006022,0.000154376507887,0.000152754585697,0.000151204030635,0.000149730518971
"Z(2, 1, 0, 1, 0, 0)",0.000372663094306,0.000168519248539,0.000163323948888,0.000158406780989,0.000153750419582,0.000149354267093,0.00014515308794,0.000141170126738,0.00013737376124,0.00013375254534,0.00013028436995,0.000126975187293,0.00012379012623,0.000120724585025,0.000117780246378
"Z(2, 1, 0, 1, 0, 1)",0.000888519424341,0.000372684234967,0.000362343165442,0.000352537826551,0.000343236209172,0.000334443189597,0.000326018355975,0.000318018775621,0.000310378099288,0.000303074785379,0.000296062696213,0.000289359009597,0.00028288770879,0.00027664120377,0.000270626185167
"Z(2, 1, 0, 1, 0, 2)",0.000338349600684,0.000149207979183,0.000145503036113,0.000142005292665,0.000138702097523,0.00013559577621,0.000132629753464,0.000129827446993,0.000127162176415,0.000124625428575,0.00012219852584,0.00011988884325,0.000117665200113,0.000115524584707,0.000113469999092
"Z(2, 1, 0, 1, 1, 0)",0.000746996560629,0.000323850477225,0.000314321363681,0.000305282848454,0.000296705212715,0.000288590722337,0.000280816431031,0.000273430021433,0.000266372871089,0.000259625129977,0.000253146028026,0.000246949102237,0.000240968371967,0.000235196504875,0.000229638318775
"Z(2, 1, 0, 1, 1, 1)",0.00154350497913,0.00060623813981,0.000591663088251,0.000577823161511,0.000564676535598,0.000552241411,0.000540295226044,0.000528940407522,0.000518074662118,0.000507669098205,0.000497652901637,0.000488060910887,0.000478770571351,0.000469773725836,0.000461086328401
"Z(2, 1, 0, 1, 1, 2)",0.000384420381404,0.000177336821321,0.000172518457258,0.000167966072483,0.000163663128805,0.000159610839588,0.000155741207967,0.000152080570012,0.000148596438006,0.000145277793531,0.00014210188424,0.000139076382679,0.000136164252582,0.000133361321248,0.000130670368891
"Z(2, 1, 0, 1, 2, 0)",0.000397350927299,0.000159007358491,0.000154509430074,0.000150241975534,0.000146191077671,0.000142358544875,0.000138684367087,0.00013519262937,0.000131854914859,0.000128661896523,0.000125593830932,0.000122657863428,0.000119821635096,0.000117081840433,0.000114441217483
"Z(2, 1, 0, 1, 2, 1)",0.000661191998028,0.00024544125643,0.00023966517849,0.000234187970586,0.000228992348598,0.000224085433185,0.000219376688425,0.000214907460965,0.000210636037166,0.000206550513333,0.000202621936271,0.000198864364934,0.000195227764293,0.000191708669198,0.000188313485319
"Z(2, 1, 0, 1, 2, 2)",0.000159598676561,7.26350834016e-05,7.01768612998e-05,6.78612363002e-05,6.56786536323e-05,6.36268898434e-05,6.16763738517e-05,5.9835422857e-05,5.80891469703e-05,5.64313795999e-05,5.48515843466e-05,5.33511625779e-05,5.19144402066e-05,5.05385824591e-05,4.9223445525e-05
"Z(2, 1, 0, 1, 3, 0)",0.000489742580038,0.000184533857151,0.000180172694207,0.000176044683922,0.000172136091327,0.000168451600458,0.000164922549665,0.000161579473776,0.000158390517212,0.000155346277432,0.000152424565361,0.000149635577934,0.000146941320326,0.000144338850671,0.000141832687537
"Z(2, 1, 0, 1, 3, 1)",0.000846663154022,0.000303326207831,0.000296962470739,0.000290961031272,0.000285301317888,0.00027999322093,0.000274924557027,0.000270147745767,0.000265611266517,0.000261300804808,0.000257180350488,0.000253268308847,0.000249501536876,0.000245875834358,0.000242399731423
"Z(2, 1, 0, 1, 3, 2)",0.000240271207949,9.74620678372e-05,9.47195207284e-05,9.21384302504e-05,8.97084621602e-05,8.74291284076e-05,8.52621419755e-05,8.32209954006e-05,8.12870513716e-05,7.94535078636e-05,7.77072147189e-05,7.60517212739e-05,7.44661810986e-05,7.2947763529e-05,7.1497482127e-05
"Z(2, 1, 1, 0, 0, 0)",0.00043611491739,0.00019115655787,0.000185642028472,0.000180420982713,0.000175475478999,0.000170806556449,0.00016634118629,0.000162107342068,0.000158070090711,0.000154217473615,0.000150525112148,0.000147000912925,0.000143605486484,0.000140334305747,0.000137190124922
"Z(2, 1, 1, 0, 0, 1)",0.000929033446313,0.000386818935946,0.00037631565526,0.000366358615498,0.000356915388337,0.000347991861107,0.000339442682761,0.000331327887735,0.000323579014173,0.000316174178472,0.000309065774702,0.000302272221056,0.000295714576172,0.000289385270102,0.000283291668669
"Z(2, 1, 1, 0, 0, 2)",0.000199826955004,9.08136701189e-05,8.85146606133e-05,8.63406246635e-05,8.4284023198e-05,8.23463921546e-05,8.04934808353e-05,7.873961172e-05,7.70686776244e-05,7.54755931601e-05,7.39491134178e-05,7.2493760483e-05,7.10907277412e-05,6.97382577583e-05,6.84382109062e-05
"Z(2, 1, 1, 0, 1, 0)",0.000777573895116,0.000331727379002,0.000322424510991,0.000313602472652,0.000305232450639,0.000297318450198,0.000289735343794,0.000282533602239,0.000275654013934,0.000269077220149,0.00026276205221,0.000256723566292,0.00025089413725,0.000245266896112,0.000239847635773
"Z(2, 1, 1, 0, 1, 1)",0.00159706626714,0.000623512525022,0.000608838797766,0.000594909616047,0.000581682892217,0.000569178334376,0.000557167432323,0.000545756516717,0.00053484082159,0.000524391183627,0.000514335059957,0.000504709012186,0.000495386841705,0.000486360505376,0.000477646926879
"Z(2, 1, 1, 0, 1, 2)",0.000216739473063,9.99929415328e-05,9.74201654881e-05,9.49836766135e-05,9.26752864119e-05,9.049676657e-05,8.84105497836e-05,8.64324487347e-05,8.45448338555e-05,8.27421816063e-05,8.10122159734e-05,7.93599383498e-05,7.77647999036e-05,7.62249349575e-05,7.47424221574e-05
"Z(2, 1, 1, 0, 2, 0)",0.000423818079111,0.000166744493768,0.000162280707086,0.000158047143883,0.000154030065122,0.000150232257627,0.000146591200514,0.000143133017093,0.000139828338039,0.000136667891405,0.000133631272296,0.000130726607351,0.000127919913596,0.000125208056032,0.000122594359861
"Z(2, 1, 1, 0, 2, 1)",0.000679499728478,0.000250808861981,0.000245012742617,0.000239518215921,0.000234307927944,0.000229389483663,0.000224670495671,0.000220193542156,0.000215916142088,0.000211826313059,0.000207894562055,0.000204135497292,0.000200497934559,0.000196978445585,0.000193583745562
"Z(2, 1, 1, 0, 2, 2)",7.58439140127e-05,3.36684146644e-05,3.26391204499e-05,3.16682736518e-05,3.07520083766e-05,2.98898544949e-05,2.90684479494e-05,2.82921654916e-05,2.75544325961e-05,2.6852740392e-05,2.61824610885e-05,2.55446233953e-05,2.4932065856e-05,2.43437225043e-05,2.37798127691e-05
"Z(2, 1, 1, 0, 3, 0)",0.000790453640969,0.000279955200298,0.000274931152297,0.000270191950064,0.000265722169831,0.000261534545441,0.000257527493878,0.000253752802242,0.000250164845749,0.000246752554552,0.000243484124949,0.000240379005891,0.000237379186643,0.000234482248249,0.00023169787119
"Z(2, 1, 1, 0, 3, 1)",0.000890086267369,0.00031539999658,0.000309046146707,0.000303060760632,0.000297423176885,0.000292144463691,0.000287108261318,0.000282369863912,0.000277876035422,0.000273612320977,0.000269541486211,0.000265683254371,0.000261971805897,0.000258403033516,0.000254986213174
"Z(2, 1, 1, 0, 3, 2)",0.000304015263681,0.000110503645598,0.000108616177717,0.00010684338407,0.000105178953403,0.000103627767798,0.000102149442683,0.000100764370424,9.9454352124e-05,9.82148989792e-05,9.70332736138e-05,9.59171583251e-05,9.4843355373e-05,9.38108123957e-05,9.28233408118e-05
"Z(2, 1, 1, 1, 0, 0)",0.000852901596331,0.000350766190185,0.000341717119408,0.000333135923265,0.000324995133644,0.00031730205687,0.000309925938667,0.000302923083942,0.000296232452553,0.000289835365483,0.000283689424077,0.000277812680016,0.000272133672038,0.000266646327579,0.000261358315922
"Z(2, 1, 1, 1, 0, 1)",0.00101632926073,0.000415777194642,0.000404809022858,0.000394408530174,0.000384542228673,0.000375217826368,0.000366279845251,0.00035779411201,0.000349687776813,0.000341938133886,0.00033449456111,0.000327377787087,0.000320503069399,0.000313862825131,0.000307465653883
"Z(2, 1, 1, 1, 0, 2)",0.00264073711062,0.000971901727024,0.000998610045155,0.00102424270279,0.00104778197979,0.00103827606436,0.00102855692633,0.0010070862915,0.00098660721912,0.000967061007632,0.000948309359967,0.000930415513211,0.000913142934708,0.000896473207377,0.000880434144202
"Z(2, 1, 1, 1, 1, 0)",0.00165170487359,0.000655183243849,0.000639555439558,0.000624718843609,0.000610628442324,0.000597304133487,0.000584505392835,0.000572343170727,0.000560706964655,0.000549565653694,0.0005388427132,0.00052857598771,0.000518632871939,0.000509004601987,0.000499708547259
"Z(2, 1, 1, 1, 1, 1)",0.00176280079911,0.000676574466446,0.000661320227946,0.000646843196456,0.000633099890984,0.000620113980735,0.000607638525685,0.000595791130506,0.000584459190497,0.000573612346929,0.000563172619583,0.00055318129909,0.000543501269921,0.000534124631458,0.000525070897312
"Z(2, 1, 1, 1, 1, 2)",0.00680367260676,0.00114559122527,0.00119986452124,0.00125324671299,0.00130564502643,0.00135713242026,0.00140720279713,0.00145614578905,0.00150374580704,0.00154997497108,0.00159467532355,0.00163801960125,0.00167966624348,0.0017184093292,0.00174440057327
"Z(2, 1, 1, 1, 2, 0)",0.000819312089196,0.000299303211266,0.000292735809717,0.000286504882803,0.000280591550284,0.000275006693142,0.000269641160609,0.000264547420815,0.000259675808548,0.000255013117092,0.000250524937758,0.000246229880261,0.000242067151481,0.000238033406837,0.000234137527911
"Z(2, 1, 1, 1, 2, 1)",0.000730470554284,0.00026554477173,0.000259665855319,0.000254095852893,0.000248817173663,0.000243838695718,0.000239062942642,0.000234535808056,0.000230212685896,0.000226081345765,0.000222110804419,0.000218317121724,0.000214645992119,0.00021109406955,0.000207668878962
"Z(2, 1, 1, 1, 2, 2)",0.00408829651708,0.00101537243151,0.00103031643784,0.00104476564813,0.00105875069496,0.00107241154388,0.00108541338321,0.00109656168169,0.0011027806543,0.001108799178,0.00111451689954,0.00112006299633,0.00112520692925,0.00112996846007,0.0011344268694
"Z(2, 1, 1, 1, 3, 0)",0.00166431402791,0.000475449089634,0.00046766643268,0.000460445311521,0.000453754559519,0.000447611760817,0.000441839323849,0.000436317466815,0.000430714270327,0.000425501237682,0.000420618451858,0.000416094838654,0.00041182572182,0.000407802627223,0.000404002609689
"Z(2, 1, 1, 1, 3, 1)",0.000974581088474,0.000338060777075,0.000331745532328,0.000325811201317,0.000320236949924,0.000315036065077,0.000310084321035,0.000305442427055,0.000301053913254,0.00029690405909,0.000292953312581,0.00028922389089,0.000285644898359,0.000282212392839,0.000278937059453
"Z(2, 1, 1, 1, 3, 2)",0.00320791588131,0.000961919267204,0.000963435111328,0.000964663741709,0.000965655700424,0.000966549631019,0.000967049792778,0.000967415969217,0.00096753948433,0.000960224291129,0.000949193324118,0.000937754220115,0.000926732715519,0.000916120114769,0.000905954981859
"Z(2, 2, 0, 1, 0, 0)",0.000281221104823,0.00011892788072,0.000114973982814,0.000111230873623,0.000107685135897,0.000104335142146,0.000101134212479,9.80976124674e-05,9.52023946519e-05,9.24397762038e-05,8.97936968022e-05,8.72675377134e-05,8.48366430865e-05,8.24973025485e-05,8.02501136457e-05
"Z(2, 2, 0, 1, 0, 1)",0.000353771166711,0.000142230678599,0.000137886947016,0.000133773246309,0.00012987522894,0.000126192656833,0.000122670654847,0.000119329081452,0.000116141415694,0.000113098168532,0.000110180818653,0.000107394560875,0.000104710052776,0.000102123540095,9.96365779858e-05
"Z(2, 2, 0, 1, 0, 2)",0.00228701621687,0.000811487695176,0.000795947686418,0.000781247513237,0.000767342203314,0.000754267933129,0.000741731168765,0.000729880845637,0.000718585085905,0.000707811659675,0.000697468954318,0.000687612326411,0.000678075422824,0.00066885127902,0.000659967326767
"Z(2, 2, 0, 1, 1, 0)",0.000214155097467,9.30658631624e-05,8.98448442114e-05,8.67979832514e-05,8.39140215468e-05,8.11909454693e-05,7.85917497233e-05,7.61277110625e-05,7.37804361735e-05,7.15425998281e-05,6.94012966957e-05,6.73587015777e-05,6.5395369932e-05,6.35080885182e-05,6.1696976472e-05
"Z(2, 2, 0, 1, 1, 1)",0.000367554590256,0.000146776856329,0.00014238516182,0.000138224865544,0.000134281623935,0.000130555649296,0.000126990587983,0.00012360735512,0.000120378841392,0.000117295531091,0.000114338508535,0.000111513434878,0.000108790098322,0.000106164813555,0.000103639406757
"Z(2, 2, 0, 1, 1, 2)",0.0014290371083,0.000539752836365,0.000527756834373,0.000516389204152,0.000505614587455,0.000495451354131,0.000485701729047,0.000476459216177,0.000467633406217,0.000459199642477,0.000451095155834,0.000443352701549,0.000435862111512,0.000428616698787,0.000421631826633
"Z(2, 2, 0, 1, 2, 0)",4.10576160292e-05,1.90542935774e-05,1.82816513138e-05,1.75554524276e-05,1.68724099545e-05,1.62311829165e-05,1.5623525381e-05,1.50509384735e-05,1.45090731201e-05,1.39958539772e-05,1.35081774487e-05,1.30459368139e-05,1.26048736531e-05,1.21839367034e-05,1.17827414197e-05
"Z(2, 2, 0, 1, 2, 1)",5.85900713932e-05,2.59477743939e-05,2.49642467313e-05,2.40391695512e-05,2.31684899749e-05,2.23507920264e-05,2.157511118e-05,2.08438589838e-05,2.01513518333e-05,1.94950098347e-05,1.88707887501e-05,1.82787978183e-05,1.77133153138e-05,1.71730735218e-05,1.66577337206e-05
"Z(2, 2, 0, 1, 2, 2)",6.5317462393e-05,3.20987354064e-05,3.06990202787e-05,2.93814006975e-05,2.81401634782e-05,2.69728393032e-05,2.58654969865e-05,2.48204309537e-05,2.38302373595e-05,2.28912999612e-05,2.19983421873e-05,2.11509951834e-05,2.03421565249e-05,1.95699693444e-05,1.88336450895e-05
"Z(2, 2, 0, 1, 3, 0)",0.000130457676668,5.16929763229e-05,5.01293803873e-05,4.86527741564e-05,4.72575283684e-05,4.59431975718e-05,4.46894853687e-05,4.35033349885e-05,4.23748313168e-05,4.13002873751e-05,4.0272738017e-05,3.92939015339e-05,3.83528835208e-05,3.74481525311e-05,3.65801434253e-05
"Z(2, 2, 0, 1, 3, 1)",8.47668995666e-05,3.58755844882e-05,3.46092651218e-05,3.34174621812e-05,3.22951313514e-05,3.12408589438e-05,3.02398327577e-05,2.92958769488e-05,2.84014492407e-05,2.7553310202e-05,2.67461090523e-05,2.59803385746e-05,2.52481863643e-05,2.45481181852e-05,2.38799144172e-05
"Z(2, 2, 0, 1, 3, 2)",3.06524657592e-05,1.59774876133e-05,1.52225947048e-05,1.45147244018e-05,1.38504588776e-05,1.32280303523e-05,1.26401043193e-05,1.20873593431e-05,1.15657655334e-05,1.10731872498e-05,1.06067236623e-05,1.01658768534e-05,9.74693536645e-06,9.34874521201e-06,8.97068058921e-06
"Z(2, 2, 1, 0, 0, 0)",0.000511222233843,0.000203795201051,0.000197707562696,0.000191935771514,0.000186460429374,0.000181282296338,0.000176323540635,0.000171613580949,0.000167115116945,0.000162815245941,0.000158687991149,0.000154741464065,0.000150933971618,0.000147260621355,0.000143724145388
"Z(2, 2, 1, 0, 0, 1)",0.000404907688398,0.000159717975882,0.000155012377985,0.000150555006922,0.000146330541002,0.000142339503751,0.000138520723014,0.00013489723674,0.000131439695765,0.000128137915954,0.000124971422077,0.000121946576523,0.000119030508461,0.000116219319959,0.000113515144024
"Z(2, 2, 1, 0, 0, 2)",0.00202331702017,0.00074861769274,0.000732882150687,0.000717973842898,0.000703847227663,0.000690531355997,0.000677753741558,0.000665647474455,0.000654088983362,0.00064304614183,0.000632433196146,0.000622298034431,0.000612487889661,0.000602994841594,0.000593841963189
"Z(2, 2, 1, 0, 1, 0)",0.000380941972166,0.000156947539217,0.000151994269869,0.0001473014907,0.000142852900992,0.0001386477388,0.000134625250563,0.000130806852082,0.000127163052783,0.000123683101377,0.000120346409613,0.000117158341124,0.000114086583451,0.000111126812925,0.000108280482706
"Z(2, 2, 1, 0, 1, 1)",0.00042243008798,0.000165756246998,0.000160963277574,0.000156421937441,0.00015211678742,0.00014804882775,0.000144154848562,0.000140459179321,0.000136931619772,0.000133561876306,0.000130328896376,0.000127239581711,0.000124259886818,0.000121385954223,0.000118620217488
"Z(2, 2, 1, 0, 1, 2)",0.0013947221861,0.000537442984223,0.000525202005276,0.00051359275273,0.000502579564532,0.000492180177393,0.00048219764214,0.00047272444402,0.000463670436018,0.00045501081289,0.000446683056878,0.000438719309319,0.000431010259806,0.000423549128904,0.000416350906288
