,Initial,Month 0,Month 1,Month 2,Month 3,Month 4,Month 5,Month 6,Month 7,Month 8,Month 9,Month 10,Month 11,Month 12
"Z(1, 0, 1, 0, 1, 0)",0.00473984931911,0.0016933453519,0.00168964867546,0.00168599276121,0.00168226016369,0.00167795254356,0.00167343290421,0.00166873482828,0.00166391543531,0.00165898995252,0.00165381191065,0.00164829101073,0.00164263256442,0.00163692024884,0.00163089793473
"Z(1, 0, 1, 0, 1, 1)",0.00132641498173,0.000787512914693,0.00077430328548,0.000762198576323,0.000751053357165,0.000740567159159,0.000730833696054,0.000720843588153,0.000711441435056,0.000702698798477,0.000694504425475,0.00068677691614,0.000679561911477,0.000672682102209,0.000665538616594
"Z(1, 0, 1, 0, 1, 2)",0.00109466918488,0.000783664337342,0.00076343457965,0.000744447951391,0.000726542422018,0.000709412003066,0.000693135194966,0.000677652668525,0.000662921069799,0.000648885708875,0.000635435333154,0.000622489028235,0.000610082295073,0.000598204987776,0.000586726422922
"Z(1, 0, 1, 0, 2, 0)",0.00341940775226,0.00168224680193,0.00167325143012,0.00166497223546,0.00165723377256,0.00164949237677,0.00164205748609,0.00163491658649,0.00162808322265,0.00162153264262,0.00161508478439,0.0016086171829,0.00160229791458,0.00159617793064,0.00158997862174
"Z(1, 0, 1, 0, 2, 1)",0.00100524552794,0.000644161113792,0.000629523836693,0.000615883147925,0.000603110117107,0.000590954645393,0.000579484945396,0.000568654925773,0.000558431624804,0.000548772327166,0.000539585927736,0.000530805977512,0.000522464839647,0.000514556406735,0.000506970548694
"Z(1, 0, 1, 0, 2, 2)",0.00175066023236,0.00123256623936,0.00120077174961,0.00117088370394,0.00114265053195,0.00111559393816,0.00108984006155,0.00106529800264,0.00104190174865,0.00101956726275,0.000998121497247,0.000977439037653,0.00095757718567,0.000938521350521,0.000920067757538
"Z(1, 0, 1, 0, 3, 0)",0.00677299470481,0.00175726625997,0.00177228498613,0.00178730714749,0.00180222370954,0.00181650419259,0.00183053445686,0.00184434971599,0.00185801040803,0.00187153005284,0.00188473659555,0.001897514091,0.00191008451202,0.00192253507226,0.00193455255662
"Z(1, 0, 1, 0, 3, 1)",0.00227710104439,0.00140632490105,0.00137735161207,0.00135030079348,0.00132490860003,0.00130064145143,0.00127766287324,0.00125588444072,0.00123524550009,0.00121566276544,0.00119694451564,0.00117895223222,0.00116176600084,0.00114538021554,0.00112955703091
"Z(1, 0, 1, 0, 3, 2)",0.00663593594746,0.00181236038377,0.00184993828918,0.00188520205034,0.00191836178086,0.00194911057182,0.00197806854395,0.00200545061108,0.00203147114156,0.0020562709263,0.00207976721003,0.00210192095551,0.00212305474069,0.00214333408519,0.00216246928688
"Z(1, 0, 1, 1, 0, 0)",0.00112005802935,0.000805322942655,0.000786752958486,0.000769396150172,0.000753092215369,0.000737529619832,0.000722794287833,0.000708829249812,0.000695593818762,0.000683035073479,0.000671039879341,0.000659525946597,0.000648533799847,0.000638055960502,0.000627955982766
"Z(1, 0, 1, 1, 0, 1)",0.000524206113486,0.00037016277548,0.000359237206105,0.000349005836528,0.000339383370915,0.000330218970975,0.000321542455708,0.000313319690143,0.000305524531422,0.000298126134008,0.000291068287457,0.000284309453631,0.000277861718335,0.000271716421339,0.000265810513861
"Z(1, 0, 1, 1, 0, 2)",0.00044051278466,0.0003316214094,0.000322228390331,0.0003134135759,0.00030510360056,0.000297165633161,0.000289628907324,0.000282464990138,0.000275652438214,0.000269165376277,0.000262954827958,0.000256984859497,0.000251267869036,0.000245797423009,0.000240517774331
"Z(1, 0, 1, 1, 1, 0)",0.00234784609343,0.00163822643404,0.00162368952018,0.00159765117084,0.00157308566487,0.00154702827819,0.00151559751852,0.00148567094613,0.00145716991645,0.00142998951969,0.00140389836978,0.00137872955341,0.00135457265029,0.00133141621738,0.00130897947095
"Z(1, 0, 1, 1, 1, 1)",0.000829816219137,0.000575210647709,0.00055921200708,0.00054417929816,0.000529988865448,0.000516413222964,0.000503506033511,0.000491220556032,0.000479521954238,0.000468367461926,0.000457673897431,0.000447380561173,0.00043751073324,0.000428054798355,0.000418917131021
"Z(1, 0, 1, 1, 1, 2)",0.00137810078749,0.000990894548786,0.000965325495042,0.000941285959876,0.000918573562781,0.000896803672618,0.000876077571192,0.000856322064881,0.000837483968506,0.000819495611527,0.000802217787617,0.000785549595005,0.000769536987967,0.000754168132706,0.000739279180519
"Z(1, 0, 1, 1, 2, 0)",0.00292967317563,0.00170604007045,0.00170454844912,0.00170358078472,0.00169784087877,0.00169091314122,0.0016843950346,0.00167826281303,0.00167252064907,0.00166713439564,0.00166191087125,0.00165671629248,0.00165012865841,0.00163019986413,0.00161079566314
"Z(1, 0, 1, 1, 2, 1)",0.000923485922424,0.000622908643212,0.000606703093496,0.000591480274652,0.000577111093546,0.00056335222233,0.00055026580697,0.000537804506413,0.000525933679087,0.000514609704815,0.000503744151273,0.000493272736263,0.000483223471551,0.000473588153633,0.000464263184035
"Z(1, 0, 1, 1, 2, 2)",0.00226443890891,0.00155964551999,0.00153591726228,0.00150212406817,0.00146701585814,0.00143333291775,0.00140124261874,0.00137063336362,0.0013414250874,0.00131351410156,0.00128668152886,0.00126076923728,0.00123585440451,0.00121192141923,0.00118871008049
"Z(1, 0, 1, 1, 3, 0)",0.00808336146004,0.00178895915938,0.00181332724887,0.00183766768413,0.00186187121426,0.00188538853576,0.00190861535025,0.00193158726408,0.0019543668643,0.00197696808575,0.00199920808477,0.00202096065408,0.00204245890357,0.00206379500224,0.00208463098612
"Z(1, 0, 1, 1, 3, 1)",0.0024560919586,0.00151052919349,0.00148014420683,0.00145175578844,0.00142508410446,0.00139955835981,0.00137535707966,0.00135238760479,0.00133058690401,0.00130986732712,0.00129002410936,0.00127090950994,0.0012526112629,0.00123512465716,0.00121819439997
"Z(1, 0, 1, 1, 3, 2)",0.00876625154511,0.00184583629557,0.00189286859121,0.00193770316341,0.00198052728093,0.00202099589727,0.0020597239762,0.0020969139062,0.00213277136135,0.00216742823395,0.0022007823346,0.00223277670129,0.00226373951791,0.00229383621079,0.0023227459623
"Z(1, 1, 0, 1, 0, 0)",0.000302717153112,0.000288252056519,0.000278096144945,0.000268558086426,0.000259564701927,0.000250994394998,0.000242864716001,0.000235144501639,0.000227809064203,0.000220830609682,0.000214163164827,0.000207772483933,0.000201663975054,0.000195827761462,0.000190215133584
"Z(1, 1, 0, 1, 0, 1)",0.00147087868366,0.00121348942197,0.00117710147881,0.00114287212968,0.00111053100093,0.00107959272401,0.00105016246882,0.0010221352177,0.000995431371135,0.00096995540218,0.000945528961109,0.00092202153716,0.00089947635559,0.000877868583339,0.00085699750716
"Z(1, 1, 0, 1, 0, 2)",0.000178869114176,0.000169131192464,0.000163466990235,0.000158148358849,0.00015313357193,0.000148352035518,0.000143815077065,0.000139505251824,0.000135408872175,0.0001315103322,0.000127783091769,0.000124207446475,0.000120787316261,0.000117517501108,0.000114369432176
"Z(1, 1, 0, 1, 1, 0)",0.00103806363706,0.000915511931626,0.000887608394232,0.000861332132608,0.000836479111518,0.000812683662176,0.000790025054023,0.000768424147141,0.000747820919667,0.000728143382453,0.000709257463274,0.000691065211981,0.000673598974399,0.000656839936943,0.000640637745347
"Z(1, 1, 0, 1, 1, 1)",0.00373773728578,0.00187784266828,0.00193245832676,0.00197961985411,0.00201130743008,0.00204174334164,0.0020712522147,0.0020997932304,0.00212737354419,0.0021539627253,0.00217932824415,0.00220330937439,0.00222614598324,0.00221517140835,0.00219013073588
"Z(1, 1, 0, 1, 1, 2)",0.000866841648473,0.000767496261449,0.000746179466023,0.000726121411379,0.000707159133114,0.000688990918701,0.000671690023854,0.000655195571738,0.000639462423262,0.000624434736031,0.000610002697777,0.000596086440567,0.000582717938061,0.000569885204426,0.000557461698456
"Z(1, 1, 0, 1, 2, 0)",0.00147138933673,0.00123024680797,0.00119685238431,0.00116539429989,0.0011356182643,0.00110704602695,0.00107980074331,0.00105378976812,0.0010289452926,0.00100518186972,0.000982326733712,0.000960254859255,0.00093902107083,0.000918609208764,0.00089881819962
"Z(1, 1, 0, 1, 2, 1)",0.00538470082163,0.00190062481109,0.00196347002116,0.00202451661424,0.00208353714496,0.00213985372264,0.00219388323257,0.00224567747854,0.00229534217193,0.00234294176879,0.00238831473895,0.00243136657939,0.00247243770702,0.00251170564498,0.00254882401533
"Z(1, 1, 0, 1, 2, 2)",0.00221633676406,0.00165942473809,0.00168101964164,0.00167624071761,0.00165397845541,0.00163158390416,0.0015952412512,0.00156057068862,0.00152748177467,0.00149585710879,0.00146544803242,0.00143607496497,0.00140782630013,0.00138068474306,0.00135435430692
"Z(1, 1, 0, 1, 3, 0)",0.00455305762644,0.00178530418517,0.00180880534336,0.00183225495816,0.00185545987232,0.001877808503,0.00189964665925,0.00192097317241,0.00194182312326,0.00196219057437,0.00198188035598,0.00200075899656,0.00201905279103,0.00203685059821,0.00205381921626
"Z(1, 1, 0, 1, 3, 1)",0.0213122219594,0.00216155301955,0.0023002003982,0.00243753517592,0.00257298021988,0.00270548397778,0.0028354083977,0.00296272708021,0.003087516922,0.00320982167821,0.00332938118268,0.00344601557355,0.0035601613595,0.00367204460987,0.00378112546165
"Z(1, 1, 0, 1, 3, 2)",0.00894048884729,0.00190326129606,0.00196623246953,0.00202765808132,0.00208732190673,0.00214456973123,0.00219984796848,0.00225323637555,0.00230486526375,0.00235481903074,0.00240294993595,0.002449172167,0.00249383353702,0.00253711516451,0.00257866588362
"Z(1, 1, 1, 0, 0, 0)",0.000804271846653,0.000717275495316,0.000699357808131,0.000682599422955,0.000666850977076,0.000651830675871,0.000637609535664,0.000624132279027,0.000611358407787,0.000599237043912,0.000587664998994,0.000576566830665,0.000565974844884,0.000555879344122,0.000546158572417
"Z(1, 1, 1, 0, 0, 1)",0.00214939100093,0.00159794178142,0.0015809353867,0.00154837976765,0.00151797173093,0.00148908528685,0.00146189478608,0.00143628688263,0.00141218108142,0.00138947197935,0.00136793114368,0.00134739172403,0.00132793729103,0.00130955406608,0.00129196323228
"Z(1, 1, 1, 0, 0, 2)",0.000392394084076,0.000351980979613,0.0003421215596,0.000332879416746,0.000324176999188,0.000315873469843,0.000308000130415,0.000300527014238,0.000293431570862,0.0002866865171,0.000280239923621,0.000274053674536,0.000268141156738,0.000262495709781,0.000257057979974
"Z(1, 1, 1, 0, 1, 0)",0.00257595606473,0.00172813468462,0.00173479609354,0.00174183080949,0.00174900610177,0.00175570741696,0.00176222959861,0.00176854070209,0.00177251560515,0.00175066535399,0.00172964412474,0.00170926795238,0.00168066543773,0.0016518891573,0.0016240167725
"Z(1, 1, 1, 0, 1, 1)",0.00444956980449,0.00187997611778,0.00193510384244,0.00198884076927,0.00204100062832,0.00209092366629,0.00213900090208,0.0021852506304,0.00222973581985,0.0022596634873,0.00228607883007,0.00231116784833,0.00233518025917,0.00235821185629,0.00237987293526
"Z(1, 1, 1, 0, 1, 2)",0.00243379992605,0.00171714844023,0.00170999956892,0.00170404446115,0.00169902950711,0.00169433183851,0.00169021075298,0.0016866032823,0.00168347966688,0.00168077613895,0.00167424129007,0.00165248511771,0.00163160365777,0.00161159776813,0.00159119267141
"Z(1, 1, 1, 0, 2, 0)",0.00359745937006,0.00174810119244,0.0017593988752,0.00177108883902,0.00178296117992,0.00179440998161,0.00180575169749,0.00181696747579,0.00182807302288,0.00183904563554,0.00184968688434,0.00185985943303,0.00186976159665,0.00187946233298,0.00188864208778
"Z(1, 1, 1, 0, 2, 1)",0.00603442372081,0.00190278617936,0.00196615083401,0.0020277571737,0.00208737828506,0.00214433552585,0.00219904676748,0.00225156411087,0.0023019936167,0.00235039991969,0.00239662080458,0.00244056099158,0.00248256162734,0.00252280052511,0.0025609292068
"Z(1, 1, 1, 0, 2, 2)",0.00701651323925,0.00192332962408,0.00198993365897,0.00205579383219,0.00212048542518,0.00218317308842,0.00224416749617,0.00230343118492,0.00236099761498,0.00241686923557,0.00247082285493,0.00252270836938,0.00257283136535,0.00262133505109,0.00266781941102
"Z(1, 1, 1, 0, 3, 0)",0.0121302705781,0.00185480114024,0.00189725550656,0.00194012273327,0.00198320234758,0.00202583458047,0.00206837740975,0.00211082107004,0.00215319563543,0.00219548638074,0.00223746440057,0.00227896289345,0.00232022277225,0.00236133447049,0.00240189816403
"Z(1, 1, 1, 0, 3, 1)",0.0237492459621,0.00216511330127,0.00230456744985,0.00244279821308,0.0025792310638,0.0027128150533,0.00284391560562,0.00297250871862,0.0030986738083,0.00322245689662,0.00334359863056,0.00346191976532,0.00357786001366,0.0036916479375,0.00380274193355
"Z(1, 1, 1, 0, 3, 2)",0.0279118589508,0.00208068719502,0.00218815139346,0.00229662578555,0.002405604709,0.00251408923252,0.0026223675124,0.0027303386302,0.002837985337,0.00294525497459,0.00305181609764,0.00315741361821,0.00326235998038,0.00336677863601,0.00347009528299
"Z(1, 1, 1, 1, 0, 0)",0.000842456433404,0.000730502301351,0.000708424073078,0.000687642473999,0.000667994598066,0.000649188354754,0.000631286935586,0.000614227080168,0.000597960818069,0.000582430620597,0.000567529273973,0.000553178388326,0.000539403851664,0.000526190662178,0.000513418427427
"Z(1, 1, 1, 1, 0, 1)",0.00160718741775,0.00130940993997,0.00127113154521,0.00123511698039,0.00120107955622,0.00116849894834,0.00113749286521,0.00110795148841,0.00107979220165,0.0010529148128,0.00102712882708,0.00100229517409,0.000978463354344,0.000955608886942,0.000933515604434
"Z(1, 1, 1, 1, 0, 2)",0.000456308233352,0.000423577825826,0.000411114540116,0.000399396870885,0.0003883306696,0.000377746442072,0.000367681122888,0.000358098184713,0.000348969992953,0.000340263321859,0.000331915845519,0.000323881930605,0.000316176939517,0.00030879238112,0.00030165787301
"Z(1, 1, 1, 1, 1, 0)",0.00306417437613,0.00178891662784,0.00181392403057,0.0018259516473,0.00183682240645,0.00184729354297,0.00185766320384,0.00186788718172,0.00187795983739,0.00188783880111,0.00189730401133,0.00190620092729,0.00188965420814,0.00186605379604,0.00184301172958
"Z(1, 1, 1, 1, 1, 1)",0.0042011608336,0.00188027287951,0.00193542737962,0.00198921192464,0.00204144041291,0.00209145306182,0.00213953813368,0.00216787885374,0.00219534150852,0.00222189300198,0.00224729166678,0.00227136997841,0.00229437326283,0.00231639545363,0.00233705366546
"Z(1, 1, 1, 1, 1, 2)",0.00326572440391,0.0017500475191,0.00175989564052,0.00177076987722,0.0017824044324,0.00179413758445,0.00180623046363,0.00181861081199,0.00183124349364,0.00184405788383,0.00185681005189,0.00186931975453,0.00187739600262,0.00188075773572,0.00188404016552
"Z(1, 1, 1, 1, 2, 0)",0.00442755966735,0.00177434316043,0.00179342790772,0.00181285576218,0.00183242026701,0.00185150219716,0.00187042747974,0.00188917815397,0.00190777171278,0.00192618538944,0.00194421113778,0.00196170225617,0.00197886521646,0.00199577191175,0.00201208121565
"Z(1, 1, 1, 1, 2, 1)",0.0060958964997,0.00190306695204,0.001966454466,0.00202810452947,0.00208779058811,0.00214483410641,0.00219965315592,0.00225229990176,0.00230288043365,0.00235145936581,0.00239787431153,0.00244202976109,0.00248426684434,0.00252476329642,0.00256317012204
"Z(1, 1, 1, 1, 2, 2)",0.00960696661289,0.00197768669272,0.00205539858961,0.00213399347506,0.00221281027579,0.00229077648344,0.00236803464893,0.00244438717998,0.00251973051852,0.00259394523984,0.00266668273077,0.00273768064818,0.00280718095997,0.00287526388311,0.00294142186238
"Z(1, 1, 1, 1, 3, 0)",0.0152797536639,0.00189098230939,0.0019433855253,0.00199641071995,0.00204985307267,0.00210302693329,0.00215629576947,0.00220964438329,0.00226309922986,0.00231663996445,0.00237001911433,0.00242305159767,0.00247598493785,0.00252890940282,0.00258138983664
"Z(1, 1, 1, 1, 3, 1)",0.0245889156565,0.00216562703301,0.00230514437986,0.00244347119877,0.00258003546284,0.00271378800421,0.00284509607802,0.00297393716781,0.00310039205506,0.00322450799636,0.00334602655669,0.00346476927629,0.00358117704869,0.00369547948507,0.00380713516111
"Z(1, 1, 1, 1, 3, 2)",0.0374165994608,0.00215169206516,0.00227356388564,0.00239862118753,0.00252612998824,0.00265485114259,0.00278491283101,0.0029160558901,0.00304812738595,0.0031809520762,0.00331406487605,0.00344708859257,0.00358027382743,0.00371367925472,0.00384660091487
"Z(1, 2, 0, 1, 0, 0)",0.000169253785413,0.000138281799932,0.000133095898249,0.000128227832667,0.000123640512025,0.000119274187897,0.000115135645752,0.000111208568166,0.000107479847236,0.000103935036259,0.000100551289239,9.73114716337e-05,9.42171398948e-05,9.1262707706e-05,8.84245866724e-05
"Z(1, 2, 0, 1, 0, 1)",0.000513628271545,0.000379554248892,0.000367681758931,0.000356517803365,0.000345974627483,0.000335898130027,0.000326318582883,0.000317200938347,0.000308518265482,0.000300238893298,0.000292305754565,0.000284676883751,0.000277364138487,0.000270358389509,0.000263596485885
"Z(1, 2, 0, 1, 0, 2)",0.000269472664876,0.000225675780559,0.000218805771524,0.000212353406574,0.00020626659371,0.000200453558564,0.000194932395734,0.000189682292493,0.000184687284449,0.000179928568048,0.00017537208421,0.000170992747469,0.000166797773458,0.00016278182326,0.000158907010813
"Z(1, 2, 0, 1, 1, 0)",0.000439112238014,0.0003383879409,0.000327153446635,0.000316586802293,0.000306606774897,0.000297074042422,0.000288013089086,0.000279390618986,0.000271180697613,0.000263353403619,0.000255856794607,0.000248652518262,0.00024174942681,0.000235138013776,0.000228761940832
"Z(1, 2, 0, 1, 1, 1)",0.00136011768025,0.000954832403904,0.000929688122463,0.000906032778828,0.000883669766644,0.000862227638275,0.000841802663946,0.000822323294294,0.000803737308622,0.000785978677017,0.00076891292665,0.000752442583626,0.000736610972203,0.000721405990887,0.000706670226953
"Z(1, 2, 0, 1, 1, 2)",0.000720650601412,0.000561351415837,0.000545077619276,0.000529772571016,0.000515313025017,0.000501475448217,0.000488310050446,0.000475769482514,0.000463818102376,0.000452412743857,0.000441471438172,0.000430934280176,0.000420822440724,0.0004111253353,0.000401749913107
"Z(1, 2, 0, 1, 2, 0)",0.000560887189239,0.000414015504737,0.00040144147248,0.000389611563861,0.000378432369354,0.000367737444128,0.000357561728817,0.000347868606101,0.00033863019727,0.000329813280459,0.000321356564264,0.000313215140643,0.000305403194346,0.000297911797453,0.00029067239372
"Z(1, 2, 0, 1, 2, 1)",0.0016933339311,0.00113778668983,0.00111057237644,0.00108500283267,0.00106085419838,0.0010376899689,0.00101563359409,0.000994606787384,0.000974553921161,0.000955402028562,0.000936994009534,0.000919216391596,0.000902127003872,0.000885716207588,0.000869795411909
"Z(1, 2, 0, 1, 2, 2)",0.000818307063111,0.00057987435019,0.000564036478507,0.000549148691815,0.000535087734113,0.000521625202958,0.000508816365892,0.000496615064102,0.000484987075909,0.00047389007491,0.000463240736077,0.000452978353825,0.000443127180254,0.000433678151305,0.000424535004578
"Z(1, 2, 0, 1, 3, 0)",0.00140476980741,0.000936985559857,0.000914994244625,0.000894355554896,0.000874885539476,0.000856224569753,0.000838474665867,0.000821571532991,0.000805469565029,0.000790108809079,0.000775359640526,0.000761128319899,0.000747462870109,0.000734355566093,0.000721650255719
"Z(1, 2, 0, 1, 3, 1)",0.00203625091533,0.00125616143863,0.00123061238548,0.00120673546848,0.00118429648048,0.00116281973197,0.00114245243795,0.00112311650742,0.0011047585535,0.00108730483155,0.00107058449774,0.00105447420314,0.0010390460636,0.00102429548031,0.00101001011624
"Z(1, 2, 0, 1, 3, 2)",0.00159384697925,0.00100113393457,0.000981652043385,0.000963477310899,0.000946425423062,0.00093011831818,0.000914675319489,0.000900035700349,0.000886158380009,0.00087298583018,0.000860382317384,0.000848249836896,0.000836647432299,0.000825572578547,0.000814855174506
"Z(1, 2, 1, 0, 0, 0)",0.00036426420506,0.000272896960919,0.000264305030439,0.000256235268239,0.000248623549131,0.000241358205057,0.000234460159954,0.000227903472545,0.00022166810581,0.000215730681714,0.000210049629584,0.000204594271554,0.000199372649778,0.000194377770073,0.000189563830318
"Z(1, 2, 1, 0, 0, 1)",0.000601354488628,0.000425531901612,0.000413558467194,0.000402336649866,0.000391772434893,0.000381695385894,0.00037214313302,0.000363079274697,0.000354476388467,0.000346301351357,0.000338491288747,0.000331000032945,0.000323843633349,0.000317013931224,0.000310439140762
"Z(1, 2, 1, 0, 0, 2)",0.000688169616044,0.000522928298637,0.00051033168415,0.00049852245496,0.000487395334024,0.00047674762922,0.000466634124515,0.0004570170993,0.000447869410501,0.00043915609582,0.000430803637683,0.00042275864329,0.000415046580701,0.000407662013869,0.000400517208111
"Z(1, 2, 1, 0, 1, 0)",0.000955041806275,0.000675375988749,0.000656816404334,0.000639366134628,0.000622881763741,0.000607097537511,0.000592077931865,0.000577769322359,0.000564131964571,0.000551116677927,0.000538626612557,0.000526591256493,0.000515038867824,0.000503958940448,0.000493239642251
"Z(1, 2, 1, 0, 1, 1)",0.00150184215315,0.00103155655854,0.00100592556787,0.000981856313028,0.000959141252601,0.000937381635299,0.000916685589346,0.000896979037238,0.000878208659763,0.000860305788348,0.000843126349683,0.000826565992176,0.000810674647423,0.000795441595608,0.000780695599672
"Z(1, 2, 1, 0, 1, 2)",0.00179114546904,0.00128192510036,0.00125229445501,0.00122447797472,0.00119822738353,0.00117305319375,0.00114909779634,0.00112627562401,0.00110452649991,0.00108377037551,0.00106383140717,0.00104458270999,0.00102609178616,0.00100834957898,0.000991143090067
"Z(1, 2, 1, 0, 2, 0)",0.00123199548758,0.000833355764083,0.000812781461889,0.000793452318789,0.000775201331471,0.000757706805322,0.000741056630007,0.000725191395456,0.00071006842233,0.000695632574869,0.000681767698726,0.000668389715332,0.000655539278121,0.000643207972868,0.000631257565993
"Z(1, 2, 1, 0, 2, 1)",0.00184700509335,0.00121992500597,0.00119209079388,0.00116597579328,0.00114134432978,0.00111773069284,0.00109527092289,0.00107388396261,0.00105351293302,0.00103408198107,0.00101542377041,0.000997417523916,0.000980128012023,0.000963546988869,0.000947471283493
"Z(1, 2, 1, 0, 2, 2)",0.00198729500097,0.00128830871499,0.00126116670969,0.00123572754202,0.0012117513218,0.00118875165824,0.00116687973883,0.00114605600122,0.00112622607272,0.00110731478735,0.00108914824755,0.00107160133156,0.00105474769387,0.00103858269763,0.00102289115974
"Z(1, 2, 1, 0, 3, 0)",0.00339492047177,0.00167722778425,0.00166768785316,0.00165852011952,0.00164963404255,0.00164055691087,0.00163165262166,0.00162295396248,0.00161451116799,0.00160632962771,0.00159825556039,0.00159018830339,0.00158231084121,0.00157468679865,0.00156705219978
"Z(1, 2, 1, 0, 3, 1)",0.00228497968252,0.00137988151262,0.00135369732034,0.00132929031184,0.00130640910673,0.00128453421394,0.00126383233014,0.00124422154867,0.00122564694628,0.00120803070781,0.00119118656929,0.00117498013678,0.00115949437969,0.00114472705128,0.00113044341191
"Z(1, 2, 1, 0, 3, 2)",0.00430051783045,0.00165371611397,0.00163875066797,0.00162343009227,0.00160797328427,0.00159213734946,0.00157643175634,0.00156099635643,0.00154595543212,0.00153136714718,0.00151712240703,0.00150315320513,0.00148965160644,0.00147668871114,0.00146402410704
"Z(1, 2, 1, 1, 0, 0)",0.000437498375802,0.000325248649973,0.000314931276062,0.000305228487236,0.000296064409829,0.000287306553591,0.000278980297171,0.00027105514751,0.000263507595683,0.000256310124951,0.000249413596193,0.000242781841294,0.000236424638714,0.000230333861649,0.000224455394158
"Z(1, 2, 1, 1, 0, 1)",0.000569552820785,0.000412666188601,0.000400228619933,0.000388534650384,0.00037749103536,0.000366931626602,0.00035689114536,0.000347332964958,0.000338229192506,0.00032954660816,0.000321223932427,0.000313216214577,0.000305537584559,0.000298179100027,0.000291072128522
"Z(1, 2, 1, 1, 0, 2)",0.0010113587649,0.000748621462196,0.000732297926183,0.000717018704021,0.000702640098195,0.000688876220383,0.000675811359903,0.000663396236849,0.000651596441636,0.000640365785933,0.000629601256443,0.000619228336553,0.00060928756556,0.000599774334848,0.000590562602061
"Z(1, 2, 1, 1, 1, 0)",0.0011771835103,0.000824061602952,0.000801726426151,0.000780708869617,0.000760836605911,0.000741787424002,0.000723642190126,0.000706337357942,0.000689826164434,0.000674050145447,0.000658892366295,0.000644267937081,0.000630212692991,0.000616714969132,0.000603639008318
"Z(1, 2, 1, 1, 1, 1)",0.00151237121881,0.00104151059568,0.00101530175177,0.000990661271399,0.000967379258568,0.00094505320077,0.000923791928484,0.00090352044145,0.000884184661471,0.000865715058605,0.000847966302381,0.000830833215261,0.000814365774229,0.000798552869302,0.000783222298488
"Z(1, 2, 1, 1, 1, 2)",0.00265541587645,0.00167441054777,0.00166432597281,0.00165511180037,0.00164656645299,0.00163812750192,0.00163008394249,0.00161719416291,0.00159500170995,0.00157382947236,0.00155344895432,0.00153118263551,0.00150693558961,0.00148367263287,0.00146108667386
"Z(1, 2, 1, 1, 2, 0)",0.00152742341211,0.00102243874213,0.000997825161231,0.000974693075217,0.000952841114273,0.000931877035762,0.000911911596121,0.000892874339417,0.000874715165219,0.000857368419661,0.000840692983681,0.000824586955658,0.000809102127526,0.000794229732746,0.000779800556045
"Z(1, 2, 1, 1, 2, 1)",0.00188849074639,0.00124391559039,0.00121570098523,0.00118922256363,0.00116424084843,0.00114028151733,0.00111748395459,0.00109576604514,0.00107507027801,0.00105531972162,0.00103634401719,0.00101802025334,0.00100041485724,0.00098351971099,0.000967127697191
"Z(1, 2, 1, 1, 2, 2)",0.00271099598383,0.00164902999595,0.00163373185437,0.00161828759424,0.00160286731163,0.00158354913172,0.00155992463537,0.00153732032952,0.0015157186476,0.00149506363406,0.00147358479782,0.00145195483858,0.00143118044345,0.00141126019268,0.00139190605822
"Z(1, 2, 1, 1, 3, 0)",0.0042424571144,0.00169738987884,0.001694242453,0.00169129958278,0.00168847770049,0.00168529886442,0.00168214033206,0.00167904190333,0.0016760616955,0.00167321156909,0.00167033686364,0.00166733628279,0.00166440536546,0.00166161600013,0.00165869397714
"Z(1, 2, 1, 1, 3, 1)",0.0023759279994,0.00142561447014,0.00139916412582,0.00137452657826,0.00135144406805,0.00132938091835,0.00130851098268,0.00128875090581,0.00127004514794,0.00125231433972,0.00123536650258,0.0012190631502,0.00120349117533,0.00118864912404,0.00117429402341
"Z(1, 2, 1, 1, 3, 2)",0.0056743489434,0.00166872513796,0.00165834686453,0.00164755677505,0.00163657207489,0.00162514196396,0.00161378336596,0.00160263995098,0.00159184109527,0.00158144938486,0.00157135483111,0.0015614887295,0.0015520524194,0.00154312312323,0.00153445238749
"Z(2, 0, 0, 1, 0, 0)",0.000260526497822,0.000188265152551,0.000182322463947,0.000176750411618,0.000171503872121,0.000166505021491,0.000161767575821,0.000157272994127,0.000153006872037,0.000148952555053,0.000145080869378,0.000141370185377,0.000137825656269,0.000134442095031,0.000131187496954
"Z(2, 0, 0, 1, 0, 1)",0.000174218859598,0.000127327063701,0.000122989283995,0.000118919997591,0.00011508712336,0.000111436997705,0.000107977599022,0.000104695322555,0.000101579431021,9.86177900464e-05,9.57901095091e-05,9.30812697134e-05,9.04938862447e-05,8.8023758441e-05,8.56492071484e-05
"Z(2, 0, 0, 1, 0, 2)",0.000946024591548,0.000652270459451,0.000635181786333,0.00061911865353,0.00060394603477,0.000589409417505,0.000575573984828,0.000562390300279,0.000549822194783,0.000537824098536,0.000526303622903,0.000515193671439,0.000504523558522,0.000494284720519,0.000484369039707
"Z(2, 0, 0, 1, 1, 0)",0.000288758841064,0.000208458133658,0.000201966770583,0.000195874377074,0.000190131910509,0.00018465393136,0.00017945638605,0.00017451940321,0.000169827637383,0.000165363188923,0.000161094203102,0.000156997146123,0.000153078187589,0.000149331984964,0.000145723375015
"Z(2, 0, 0, 1, 1, 1)",0.000246964674483,0.000178170543671,0.000172291016698,0.000166768008626,0.000161558211228,0.000156587740749,0.000151869065516,0.000147384263573,0.000143119335946,0.00013905821583,0.000135173228479,0.000131443874765,0.000127874622152,0.000124460275748,0.000121170863642
